entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.590868231,NA,NA,0.355503538,0.442966189,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.326532005,NA,NA,0.569165506,0.630649434,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.330590069,NA,NA,0.565273362,0.924579726,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.509434585,NA,NA,0.378687626,0.463180484,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.252050888,NA,NA,0.684825837,0.75093454,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.062242069,NA,NA,0.920420961,0.937362341,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.001743846,NA,NA,0.9978123,1,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.027491655,NA,NA,0.965101975,0.980149947,NA,NA,NA
100506178,LOC100506178,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.200277898718608,NA,NA,0.311466900865864,0.93010116712957,94.5578721381299,0.197873962754825,-1.01214882408133
100506178,LOC100506178,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,5.43413723479217,NA,NA,0.00257401155587657,0.00542614182282688,8.35901268501575,1.80266474310757,3.01450242235524
100506178,LOC100506178,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,4.30493682916491,NA,NA,0.0170106611799084,0.046407156063604,8.35901268501575,1.80388766860097,2.38647722033804
100506178,LOC100506178,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.219536439514541,NA,NA,0.906784870702369,0.967057538608578,1.35143163259512,1.87485950101368,-0.117094875320441
100506178,LOC100506178,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
