entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100379224,LOC100379224,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.869531999,NA,NA,0.103845164,0.139692811,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.314407251,NA,NA,0.580546083,1,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.256640317,NA,NA,0.615878424,0.715484025,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.399154204,NA,NA,0.480744836,0.606969036,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.342684104,NA,NA,0.548302874,0.658279991,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.648450071,NA,NA,0.255129591,0.937302098,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.7896007,NA,NA,0.165241525,0.33941562,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.257641382,NA,NA,0.718883464,0.781947861,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.726956087,NA,NA,0.322288643,0.387353611,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.388571467,NA,NA,0.600105801,0.937919737,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.299527748,NA,NA,0.68630614,0.752343977,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.619209184,NA,NA,0.010933183,0.019668517,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.149976183,NA,NA,0.000527968,0.001103023,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.279491336,NA,NA,0.675664056,1,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.008064392,NA,NA,0.990698342,0.995275954,NA,NA,NA
100379224,LOC100379224,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.432673876703712,NA,NA,0.0805880441322943,0.504640114580802,11.1492925325072,0.247626496531252,1.74728424770613
100379224,LOC100379224,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.39806412222643,NA,NA,0.0194836467352807,0.0352299853133723,30.1210143918398,0.598449015401818,2.33614574716566
100379224,LOC100379224,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.245404150699398,NA,NA,0.682619336629529,0.845808329102413,30.1210143918398,0.600169461031227,0.408891432559295
100379224,LOC100379224,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.03034694621395,NA,NA,0.216448688416874,0.529444647161673,6.38949176650027,0.833596116244564,1.23602656746503
100379224,LOC100379224,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.28860621467657,NA,NA,0.560307177797506,0.874774590663379,14.1035763910753,0.495558889315237,-0.582385304550516
