entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
105221694,BISPR,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.889310583,NA,NA,6.4e-36,1.85e-34,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.422988787,NA,NA,1.01e-18,1.21e-17,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.234139248,NA,NA,0.17099071,0.848123801,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,1.338466921,NA,NA,1.79e-15,3.77e-14,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,3.424666284,NA,NA,1.21e-73,1.42e-71,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.222761646,NA,NA,1.24e-86,1.3e-84,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.301377883,NA,NA,6.22e-12,3.42e-10,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,3.448645019,NA,NA,8.16e-72,9e-70,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.474165911,NA,NA,2.03e-53,1.65e-51,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.127948553,NA,NA,7.57e-46,2.81e-44,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.53071216,NA,NA,0.019165343,0.492271882,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.981996602,NA,NA,3.61e-18,8.77e-17,NA,NA,NA
105221694,BISPR,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,2.13005785177626,NA,NA,1.31426694957376e-35,7.14723922368896e-33,149.929747490625,0.171020928289104,12.4549543326971
105221694,BISPR,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,6.12706684835542,NA,NA,3.16517882964204e-16,2.08637822183502e-15,73.2056154626631,0.750235253571834,8.16686075358996
105221694,BISPR,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,5.39070079990131,NA,NA,5.98391145941385e-13,1.84403289836432e-11,73.2056154626631,0.748620247341988,7.20084825255695
105221694,BISPR,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,8.08808866693392,NA,NA,2.22150433410228e-11,3.87276902686702e-10,49.7144248223445,1.20886071525674,6.6906704509925
105221694,BISPR,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.35190782410582,NA,NA,0.00199208224735781,0.013649761294011,202.133357949816,0.437311044175407,3.09141020358855
