entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
692225,SNORD94,NA,snoRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.331865919,NA,NA,0.199641005,0.891649799,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.394612862,NA,NA,0.147602533,0.31175616,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,4.359133518,NA,NA,3.37e-30,7.75e-29,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,4.292962584,NA,NA,3.25e-38,7.79e-37,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.454788617,NA,NA,0.223175951,0.708155905,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.487084442,NA,NA,6.23e-13,3.84e-12,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.063808057,NA,NA,2.26e-10,1.1e-09,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.715183938,NA,NA,6.35e-15,3.88e-14,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.394282804,NA,NA,0.443253325,1,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.046268646,NA,NA,0.035461131,0.076722281,NA,NA,NA
692225,SNORD94,NA,snoRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.415608563648413,NA,NA,0.182095996791379,0.752741633695784,10.3909497090517,0.311473786415508,1.33432918523034
692225,SNORD94,NA,snoRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.891420498194351,NA,NA,0.0288226477737312,0.0503197889147418,65.7359655285283,0.407804093765987,2.18590375089731
692225,SNORD94,NA,snoRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.100804382728064,NA,NA,0.803012809718724,0.903196147393541,65.7359655285283,0.404106768387157,0.249449874671457
692225,SNORD94,NA,snoRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.363386398550424,NA,NA,0.576895836146356,0.901906091157307,9.79997655952915,0.651318052453456,-0.557924653219085
692225,SNORD94,NA,snoRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.590038535846026,NA,NA,0.832708307876616,0.986307224021891,0.372910818003936,2.79335485500514,0.211229351970371
