entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.742873964,NA,NA,3.01e-05,8.35e-05,NA,NA,NA
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.08959797,NA,NA,3.6e-17,3.24e-16,NA,NA,NA
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.558615575,NA,NA,5.39e-23,5.83e-22,NA,NA,NA
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.004375576,NA,NA,0.990903161,1,NA,NA,NA
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.368071569,NA,NA,0.00048784,0.001771117,NA,NA,NA
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.372520306845636,NA,NA,0.114925636201231,0.604504214851511,26.3968849973023,0.236305560776944,-1.57643478901146
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.44305426977295,NA,NA,0.000168132426822439,0.000420492762943406,89.3958625288498,0.383522246936429,3.76263510474306
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.30994340397715,NA,NA,0.000475319051325506,0.00207822543885763,89.3958625288498,0.374880814008608,3.49429299933997
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0160799233080211,NA,NA,0.966826334959978,0.992762699507605,29.7659124488861,0.386638767635365,-0.0415890093131734
101929780,NBPF25P,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.00177898150973336,NA,NA,0.997974463426326,0.999027908045707,9.01137285929426,0.700762639589439,0.00253863635021357
