entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.778410551,NA,NA,0.018931075,0.029462534,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.272766201,NA,NA,0.31855334,0.980374001,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.121582568,NA,NA,0.660822527,0.751584201,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.453103752,NA,NA,0.034813335,0.070591789,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.143993183,NA,NA,0.525866776,0.63720975,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.084377751,NA,NA,0.699482917,1,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.547529912,NA,NA,0.01404094,0.048665772,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.274464532,NA,NA,0.459377752,0.54776876,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.209582324,NA,NA,0.477015386,0.542205031,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.138944715,NA,NA,0.621002275,0.943637377,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.376021873,NA,NA,0.226148866,0.300487179,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.738536372,NA,NA,0.034273888,0.05577546,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.577935192,NA,NA,0.10030439,0.139961934,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.255684631,NA,NA,0.469498356,1,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.332250968,NA,NA,0.352806815,0.494442016,NA,NA,NA
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.365304166099623,NA,NA,0.322899160380898,0.941408534974986,150.877086800774,0.36954741290172,0.988517720178911
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.10875424378482,NA,NA,0.000797642801317341,0.0018187230476015,122.720797681552,0.330614996987699,-3.35361146314264
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.0767156570452375,NA,NA,0.798692562473398,0.900019564108966,122.720797681552,0.300799075747044,0.255039537121953
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.64430014324252,NA,NA,0.00833165755155351,0.0392707600691997,80.6674165763798,0.24420798385103,2.63832546783381
171423,PDIA3P1,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.0153002208729399,NA,NA,0.943512380734518,0.986307224021891,74.1935833625536,0.215934090193195,-0.0708559767438798
