entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
150776,LOC150776,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.339396812,NA,NA,0.131160959,0.211917597,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.071831375,NA,NA,0.825012751,0.887406251,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.456826717,NA,NA,0.161403878,0.249457094,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.035670511,NA,NA,0.910196854,1,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.556133097,NA,NA,0.091785655,0.218550122,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.480373246,NA,NA,0.237268109,0.314665618,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.150448207,NA,NA,0.600715346,0.659970308,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.562228774,NA,NA,0.043236749,0.292098772,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.543587894,NA,NA,4.79e-06,1.47e-05,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.042512299,NA,NA,0.914938592,0.9367937,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.508247087,NA,NA,0.199410203,0.25861508,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.399708976,NA,NA,0.309887683,1,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.284165104,NA,NA,0.00165681,0.005307363,NA,NA,NA
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0425955837411856,NA,NA,0.768159439623229,0.99776532938064,1335.24536519283,0.144497963742675,0.294783280247745
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.127012814826572,NA,NA,0.478449644749425,0.590542556896219,602.368099702705,0.179194578313691,-0.708798313106487
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.185755485352987,NA,NA,0.289369483766711,0.473639497548726,602.368099702705,0.175322762045441,-1.05950581194268
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.306422125780949,NA,NA,0.0235566399844632,0.0958301688666031,264.203419529134,0.135328473410238,2.26428421203019
150776,SMPD4BP,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.173900844663012,NA,NA,0.691877803346474,0.938078826483408,50.9822008184242,0.438802222126617,0.396308031030966
