entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.180857545,NA,NA,0.789406455,0.840144134,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.433298571,NA,NA,0.444985458,0.510496471,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.128471451,NA,NA,0.820657755,0.979213926,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.12175004,NA,NA,0.060539857,0.09419006,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.39785664,NA,NA,0.447988955,0.529211998,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.37720169,NA,NA,0.478918819,0.552174905,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.17793283,NA,NA,0.714545724,1,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.720426623,NA,NA,0.001091212,0.003666748,NA,NA,NA
100506325,SP2-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0878155086082511,NA,NA,0.813334751977859,0.99776532938064,14.1200107125207,0.371900756561197,0.236126189740087
100506325,SP2-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.649719697307301,NA,NA,0.00564454889241721,0.0112723185075086,233.923567076704,0.234746894936893,2.76774564997746
100506325,SP2-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.506804778698119,NA,NA,0.0313368245619199,0.0780766920782463,233.923567076704,0.235419935729056,-2.15276916599535
100506325,SP2-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.524971098239308,NA,NA,0.070086879418406,0.232695082225659,54.2196171087082,0.289823309792062,1.8113487787299
100506325,SP2-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.518784728750231,NA,NA,0.334737174206073,0.665283087892336,8.4438950563604,0.537814757296047,0.9646160164115
