entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100288842,LOC100288842,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.253105244,NA,NA,0.520946255,1,NA,NA,NA
100288842,LOC100288842,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.373746793,NA,NA,0.374921251,0.491129026,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.640949066,NA,NA,0.163957082,0.261708903,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.110192529,NA,NA,0.812788776,0.871091752,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.332289254,NA,NA,0.466195011,1,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.279530938,NA,NA,0.544982581,0.745024157,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.594659315,NA,NA,0.381573448,0.470287371,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.222444994,NA,NA,0.716540985,0.764848789,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.171115702,NA,NA,0.763902408,0.97232532,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.018760963,NA,NA,0.975945641,0.987090601,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.404780272,NA,NA,0.401112502,0.48291793,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.212025033,NA,NA,0.649867057,0.710380807,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.565154568,NA,NA,0.162468139,1,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.5433408,NA,NA,0.255995672,0.388651179,NA,NA,NA
100288842,B3GALT9,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.077592519924045,NA,NA,0.770030681459202,0.99776532938064,27.1977291700875,0.265423512842267,-0.292334763763585
100288842,B3GALT9,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.447875088412602,NA,NA,0.0548492525872388,0.0901069315816115,251.077392384012,0.233259958046881,1.92006845993939
100288842,B3GALT9,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.114056137147173,NA,NA,0.619924978832396,0.79967620413949,251.077392384012,0.229971977360185,-0.49595667461926
100288842,B3GALT9,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0116587596084506,NA,NA,0.950059608057432,0.989760933467442,130.764055782915,0.186147238692173,0.0626319234728502
100288842,B3GALT9,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.732986003975636,NA,NA,0.00523828724842585,0.0296642868119392,179.379605574419,0.262530522808007,-2.79200298744569
