entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
103021295,LOC103021295,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.126069698,NA,NA,0.114876166,0.153105464,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.168984157,NA,NA,0.820112288,1,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.016455182,NA,NA,0.982334507,0.989265468,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.321841705,NA,NA,0.554345748,0.672678384,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.35758185,NA,NA,0.49278583,0.606277447,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.216842152,NA,NA,0.687175963,1,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.284495449,NA,NA,0.591898331,0.779656203,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.302684444,NA,NA,0.659755241,0.732549929,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.257258291,NA,NA,0.713250681,0.761705345,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.237077636,NA,NA,0.737354397,0.968237559,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.566714004,NA,NA,0.409112755,0.494478046,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.841669843,NA,NA,0.292662486,0.370101647,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.179568177,NA,NA,0.822176818,0.857679655,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.215986538,NA,NA,0.788008119,1,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.135094328,NA,NA,0.866514037,0.917572862,NA,NA,NA
103021295,LOC103021295,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.173368675285954,NA,NA,0.844518376802267,0.99776532938064,2.61890710413725,0.884005128883366,0.196117273103319
103021295,LOC103021295,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.71339613402089,NA,NA,0.156547942219517,0.229676583496552,8.38459960205025,1.20936134037248,-1.41677766340138
103021295,LOC103021295,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.620160940441119,NA,NA,0.561926276011248,0.754601690213932,8.38459960205025,1.06927487203925,-0.579982712264051
103021295,LOC103021295,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.480101265052737,NA,NA,0.5880759623524,0.90392973201814,6.61303786408505,0.886406836086009,0.541626311426768
103021295,LOC103021295,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.3139801427913,NA,NA,0.475898126544762,0.814362048412431,0.950229480019387,1.8431081652665,-0.712915371736368
