entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506334,LINC00649,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.060959961,NA,NA,0.846982422,0.894880019,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.63438748,NA,NA,0.126084596,0.210926824,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.452081526,NA,NA,0.27488944,0.385657178,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.147925122,NA,NA,0.716540696,1,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.309083555,NA,NA,0.460209538,0.67352968,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.651565858,NA,NA,0.179981964,0.249003548,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.584295333,NA,NA,0.159974226,0.209547911,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.929277803,NA,NA,0.020218128,0.171668404,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.117248877,NA,NA,0.794950572,0.844631563,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.405931654,NA,NA,0.355974187,0.436852972,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.034325605,NA,NA,0.938820126,0.952080297,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.027354255,NA,NA,0.948146176,1,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.556161096,NA,NA,0.209016178,0.332226394,NA,NA,NA
100506334,LINC00649,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.213128839112011,NA,NA,0.509699735461404,0.99776532938064,57.2579152706848,0.323262738796721,-0.659305306591596
100506334,LINC00649,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.00655471668199,NA,NA,0.00623869578908812,0.0123596456240324,12.7801429901218,1.09930291581078,2.73496474305676
100506334,LINC00649,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.86491559502157,NA,NA,0.00801872934697162,0.0244473899491515,12.7801429901218,1.08057821506167,2.65128017119804
100506334,LINC00649,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.10030971100577,NA,NA,0.96907966937985,0.992762699507605,0.610835046169689,2.58779676241154,-0.0387625923576366
100506334,LINC00649,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.492174470445237,NA,NA,0.104680500819107,0.302036459538829,142.00937858253,0.303329443465544,-1.62257400673715
