entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506713,ALOX12-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,4.196490359,NA,NA,3.4e-13,1.68e-12,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.285446864,NA,NA,0.616917395,1,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.360961364,NA,NA,0.017309634,0.038141922,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.714606778,NA,NA,0.101625361,0.17635461,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.538699234,NA,NA,0.000490378,0.001443464,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.013268663,NA,NA,0.976469237,1,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.208758401,NA,NA,0.655042839,0.818006219,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.016849444,NA,NA,6.68e-07,2.57e-06,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.264927269,NA,NA,9.27e-22,9.42e-21,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.022512908,NA,NA,0.949432365,1,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.088448097,NA,NA,0.003455678,0.006954152,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.315391354,NA,NA,9.28e-14,6.18e-13,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.985980524,NA,NA,3.14e-23,3.44e-22,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.080263673,NA,NA,0.802091856,1,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.301997445,NA,NA,6.65e-05,0.000292478,NA,NA,NA
100506713,ALOX12-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0172153846532722,NA,NA,0.920647596956129,0.99776532938064,37.1375263519931,0.172813982840813,-0.0996180075840855
100506713,ALOX12-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.23556972311437,NA,NA,1.85949493030585e-10,8.39427949947008e-10,118.311140786229,0.350814183017262,6.3725180774814
100506713,ALOX12-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.478632233315888,NA,NA,0.179785764241815,0.32974494175998,118.311140786229,0.35681146314175,1.34141495651932
100506713,ALOX12-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.796944326048502,NA,NA,0.0961659387871424,0.295998482214691,22.9641841130973,0.479009950661539,-1.66373229814512
100506713,ALOX12-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.841277380136233,NA,NA,0.177183563451503,0.438717728830889,7.04594380379383,0.623409598515194,-1.34947774647671
