entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506023,LOC100506023,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.516302053,NA,NA,0.008135324,0.013502942,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.438172088,NA,NA,0.426362496,1,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.284847565,NA,NA,0.630429255,0.726922568,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.599873781,NA,NA,0.251852845,0.369552235,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.281733315,NA,NA,0.589702029,0.69587643,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.103631892,NA,NA,0.83836334,1,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.453069865,NA,NA,0.396313414,0.613321312,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.573415166,NA,NA,0.304576599,0.389185412,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.612604901,NA,NA,0.220435526,0.277920876,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.309006225,NA,NA,0.532311592,0.919739144,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.393936407,NA,NA,0.477874328,0.561069821,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.459712526,NA,NA,0.349602791,0.430368285,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.157969222,NA,NA,0.751743579,0.798339683,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.064145998,NA,NA,0.892195631,1,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.131765921,NA,NA,0.787491426,0.865873143,NA,NA,NA
100506023,LOC100506023,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.450239289456849,NA,NA,0.0438490785423142,0.354660332642907,30.7838340121671,0.223384988352557,2.01553064410156
100506023,LOC100506023,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.44471395083135,NA,NA,0.0259811980277969,0.0457714217702988,27.8986825281316,0.648874329027206,-2.22649269080697
100506023,LOC100506023,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.242861640915708,NA,NA,0.671974374032357,0.836889944955855,27.8986825281316,0.573544601054178,-0.423439851877827
100506023,LOC100506023,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.200373980260216,NA,NA,0.762973099194224,0.924806207850071,9.78007002062615,0.664416456300411,0.301578894321694
100506023,LOC100506023,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.0324308534584548,NA,NA,0.955814990314243,0.986307224021891,13.5740328522034,0.585330734565098,0.0554060320829573
