entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.020131021,NA,NA,0.960170956,0.996430699,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.388057416,NA,NA,0.003407343,0.007197476,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.631628216,NA,NA,1.64e-05,4.22e-05,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.12802756,NA,NA,0.765415891,0.973078482,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.477474508,NA,NA,0.302207885,0.384601786,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.324658637,NA,NA,9.23e-05,0.000232366,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.844937673,NA,NA,5.91e-08,1.93e-07,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.533941375,NA,NA,0.132026346,1,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.371541842,NA,NA,0.304205937,0.442353717,NA,NA,NA
100287015,MCPH1-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.199575161352943,NA,NA,0.376873063779051,0.983158892464602,36.5540061296896,0.22584744425908,0.883672436531987
100287015,MCPH1-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.71408547592332,NA,NA,2.21665227196664e-08,8.42118942303781e-08,127.442906011912,0.306405063158743,5.59418130448872
100287015,MCPH1-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.156179201284157,NA,NA,0.615536523534699,0.796144467675415,127.442906011912,0.310998569656169,0.502186236601744
100287015,MCPH1-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0186602830616577,NA,NA,0.934595641892179,0.981087808843427,87.2771605544563,0.227386332939883,0.082064224443037
100287015,MCPH1-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.387482247020234,NA,NA,0.146296087096481,0.383498343810333,112.166582470927,0.266725203702569,-1.45273952982832
