entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.403319923,NA,NA,0.426797088,1,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.337703347,NA,NA,0.505249952,0.712806336,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.696232929,NA,NA,0.002195771,0.004804551,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.383176746,NA,NA,1.18e-07,3.94e-07,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.46854788,NA,NA,0.363344233,0.838485846,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.228946522,NA,NA,0.012488471,0.022595468,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.11332192,NA,NA,0.009577107,0.017408012,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.497157862,NA,NA,0.000379432,0.000806456,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.256814764,NA,NA,0.550951666,1,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.057875025,NA,NA,0.013353517,0.033205259,NA,NA,NA
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.145852443645633,NA,NA,0.785132858462486,0.99776532938064,5.67334072716341,0.534970877567046,0.272636230796234
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.87702776939122,NA,NA,7.98616658974206e-12,3.98942127772119e-11,49.5830821932118,0.566916738824254,6.83879572409858
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.76620658726774,NA,NA,0.00232725085663522,0.00839660110358508,49.5830821932118,0.580046027905252,3.04494212924123
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0482517862453582,NA,NA,0.950055961475289,0.989760933467442,8.02796215539063,0.770346110010727,-0.0626365027593718
101929639,B4GALT1-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.461655777631668,NA,NA,0.24302244803963,0.545526189024746,33.9353900712645,0.395434205472898,-1.1674654626288
