entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.301580147,NA,NA,0.580168575,1,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.247292458,NA,NA,0.645867295,0.812960233,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.147287193,NA,NA,0.114292352,0.168770905,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.791116144,NA,NA,1.84e-08,6.63e-08,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.192085936,NA,NA,0.785307663,0.973858129,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.90907523,NA,NA,0.0052142,0.010160515,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.702097367,NA,NA,1.51e-05,4.24e-05,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.997909138,NA,NA,1.34e-06,3.81e-06,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.979834842,NA,NA,0.140469709,1,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,2.111126859,NA,NA,0.001297474,0.004286136,NA,NA,NA
161159,ACTN1-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.798251376654482,NA,NA,0.122086995998653,0.622960869274302,3.59546298152795,0.516309061228698,1.5460727626101
161159,ACTN1-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,4.83286641095456,NA,NA,3.81258317868446e-13,2.07700503806478e-12,45.8985773575379,0.665495874319616,7.26205315081111
161159,ACTN1-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.57422658288073,NA,NA,0.000151560865076635,0.000763543975691664,45.8985773575379,0.679484756536705,3.7884979142158
161159,ACTN1-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.00402309861271,NA,NA,0.445950292931112,0.807121314105438,2.50265674572417,1.31729781366853,0.762183834357558
161159,ACTN1-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.01336500632978,NA,NA,0.180380116992028,0.444221359007006,1.43446484307962,1.50297603081451,-1.33958557225871
